MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
105,-20,0,80,squared_error,4,9.25,14
105.92,-20,0,80,squared_error,15,5.25,5
105.85,-20,0,90,squared_error,17,1,13
0,0,100,180,absolute_error,3,9.5,4
107.56,-20,0,180,squared_error,12,4,11
0,0,100,70,absolute_error,14,7.75,6
105.67,-20,0,40,squared_error,12,1.25,15
106.81,-20,0,190,squared_error,19,5,17
0,0,100,50,absolute_error,1,7.5,18
106,-20,0,60,squared_error,5,1.75,12
108.33,-20,0,40,squared_error,11,8,7
0,0,100,170,absolute_error,4,6,8
106.67,-20,0,180,poisson,15,4,3
107.56,-20,0,30,squared_error,11,8.5,11
106.06,-20,0,120,poisson,14,8.75,9
0,0,100,100,absolute_error,13,9.25,6
106.07,-20,0,190,poisson,9,4.25,12
0,0,100,30,absolute_error,20,4.75,1
106.2,-20,0,170,squared_error,4,8,8
0,0,100,130,absolute_error,3,6.25,19
105.93,-20,0,180,squared_error,20,3,3
105.45,-20,0,110,squared_error,20,3.25,17
106.97,-20,0,110,squared_error,13,6,12
106,-20,0,110,squared_error,3,7.75,6
0,0,100,70,absolute_error,6,7.75,16
105.92,-20,0,80,poisson,6,2,16
106.14,-20,0,140,squared_error,4,8,9
107.11,-20,0,30,poisson,16,5.25,18
106.22,-20,0,30,squared_error,9,8.5,13
106.04,-20,0,170,poisson,18,1,16
104.67,-20,0,10,poisson,16,6.5,6
106.54,-20,0,160,squared_error,16,4,19
0,0,100,60,absolute_error,1,3.75,3
106.49,-20,0,150,squared_error,7,10,17
106.96,-20,0,160,squared_error,4,2.25,6
0,0,100,120,absolute_error,19,8.25,6
0,0,100,110,absolute_error,19,9,12
106.51,-20,0,130,squared_error,10,2.25,14
0,0,100,200,absolute_error,4,0.75,13
0,0,100,90,absolute_error,12,9.5,3
0,0,100,30,absolute_error,1,5.5,12
106.52,-20,0,140,poisson,19,10,10
0,0,100,90,absolute_error,2,8,14
0,0,100,190,absolute_error,9,0.5,16
0,0,100,190,absolute_error,10,7.5,17
107.54,-20,0,190,squared_error,13,5,12
106.95,-20,0,70,poisson,15,8.25,11
106.59,-20,0,180,squared_error,15,4,10
106.93,-20,0,50,poisson,6,3.5,9
0,0,100,30,absolute_error,16,4,2
105.23,-20,0,130,squared_error,15,2.75,2
105.56,-20,0,30,squared_error,6,7,20
106.22,-20,0,30,poisson,15,0.25,11
106.13,-20,0,50,squared_error,11,7.75,6
106,-20,0,130,squared_error,14,5,13
103.33,-20,0,10,squared_error,3,0.75,7
107.92,-20,0,160,poisson,8,3,17
106.42,-20,0,160,squared_error,18,6,3
106.35,-20,0,190,squared_error,7,1.75,1
107.56,-20,0,180,poisson,8,6.5,5
106.27,-20,0,50,squared_error,19,1.5,1
105.9,-20,0,70,squared_error,14,7.75,19
106.4,-20,0,200,poisson,11,0,18
0,0,100,150,absolute_error,18,7.5,13
106.57,-20,0,70,poisson,8,0.75,2
0,0,100,190,absolute_error,6,8.75,13
106.49,-20,0,150,poisson,7,6.25,1
107.62,-20,0,70,poisson,4,2.75,19
106.67,-20,0,70,poisson,10,7.25,1
107.46,-20,0,160,squared_error,5,5.5,5
106.75,-20,0,160,poisson,3,10,5
106.9,-20,0,170,poisson,17,1,6
106,-20,0,20,poisson,6,3.5,20
107.22,-20,0,60,squared_error,13,1,5
0,0,100,200,absolute_error,20,5.5,5
0,0,100,10,absolute_error,2,6.25,2
106.1,-20,0,140,squared_error,14,8,4
107.44,-20,0,60,poisson,10,8,3
0,0,100,160,absolute_error,17,7.75,8
107.03,-20,0,110,poisson,10,5.5,2
107.47,-20,0,100,squared_error,12,9,15
107.03,-20,0,110,poisson,5,2.75,19
107.52,-20,0,70,poisson,19,5,17
106.56,-20,0,190,squared_error,13,4.75,16
106.5,-20,0,200,poisson,10,4.25,8
0,0,100,100,absolute_error,5,2.5,16
106.83,-20,0,80,poisson,14,7.75,6
105.67,-20,0,20,squared_error,9,2.75,12
105,-20,0,140,poisson,1,4.75,4
106.27,-20,0,50,squared_error,6,2.25,6
0,0,100,170,absolute_error,1,3.25,8
106.59,-20,0,170,poisson,4,4.5,18
104,-20,0,20,poisson,1,7.75,12
106,-20,0,10,squared_error,20,5.75,16
0,0,100,160,absolute_error,11,7.75,20
105.33,-20,0,80,poisson,2,5,8
0,0,100,200,absolute_error,13,4,1
106.95,-20,0,190,poisson,17,6.75,4
106.67,-20,0,20,squared_error,14,1,16
106.67,-20,0,60,squared_error,14,1.25,7
106.48,-20,0,180,poisson,19,7.25,15
0,0,100,100,absolute_error,6,6,6
106.91,-20,0,190,poisson,16,2.5,10
0,0,100,200,absolute_error,6,7,18
108,-20,0,20,poisson,2,2.75,19
107.33,-20,0,30,squared_error,9,4.25,9
105.74,-20,0,130,squared_error,13,1.5,5
105.83,-20,0,120,squared_error,18,6.25,5
0,0,100,50,absolute_error,3,1.25,13
107.51,-20,0,150,poisson,15,4.75,3
106.36,-20,0,110,squared_error,17,1.75,14
106.89,-20,0,60,squared_error,1,6.75,1
0,0,100,120,absolute_error,9,7,12
0,0,100,120,absolute_error,7,0,3
107.11,-20,0,150,poisson,1,2.75,5
0,0,100,100,absolute_error,19,1.75,16
107.02,-20,0,170,poisson,18,2.25,9
0,0,100,100,absolute_error,20,6.75,9
106.33,-20,0,80,squared_error,17,6,9
0,0,100,80,absolute_error,8,4,19
0,0,100,160,absolute_error,16,1.5,5
106.2,-20,0,100,poisson,20,3.75,6
109.33,-20,0,10,squared_error,18,10,9
107.43,-20,0,70,squared_error,18,4.5,7
107.64,-20,0,110,poisson,14,2.75,10
106.4,-20,0,150,squared_error,7,7.75,2
106.8,-20,0,100,poisson,10,9,4
106.2,-20,0,200,poisson,4,9.75,8
0,0,100,10,absolute_error,16,4.5,3
0,0,100,160,absolute_error,18,3.5,5
0,0,100,60,absolute_error,2,4.25,8
106.9,-20,0,200,squared_error,4,4.75,14
105.73,-20,0,200,squared_error,2,6.5,8
107,-20,0,40,poisson,10,2.25,20
106.07,-20,0,100,poisson,6,9.75,9
0,0,100,80,absolute_error,5,7.25,1
107.44,-20,0,180,poisson,20,6.75,18
0,0,100,90,absolute_error,6,9,20
106.48,-20,0,140,poisson,2,5.25,14
106,-20,0,40,poisson,16,4.75,1
0,0,100,140,absolute_error,11,2.25,15
106.84,-20,0,150,squared_error,15,4.5,17
0,0,100,30,absolute_error,14,3.75,11
106.13,-20,0,150,poisson,7,2.5,16
0,0,100,120,absolute_error,14,8.5,20
107.13,-20,0,130,poisson,16,7,7
107.33,-20,0,70,squared_error,6,3.5,1
105.88,-20,0,160,squared_error,13,1,11
105.85,-20,0,130,poisson,16,7.75,4
107.63,-20,0,180,squared_error,17,5.75,10
0,0,100,70,absolute_error,2,5.75,14
0,0,100,70,absolute_error,10,2.75,15
105.58,-20,0,80,squared_error,7,1.25,13
106,-20,0,160,poisson,1,4.5,10
106.57,-20,0,70,poisson,9,9.5,7
106,-20,0,10,squared_error,19,8,19
106.67,-20,0,200,poisson,12,6.5,15
106.59,-20,0,90,squared_error,20,9,17
107.56,-20,0,30,poisson,10,3.5,3
106.29,-20,0,70,poisson,15,1.75,5
106.59,-20,0,180,poisson,8,8.75,16
107.95,-20,0,130,squared_error,14,7.25,19
107.47,-20,0,100,squared_error,18,10,11
106.92,-20,0,80,poisson,11,3,17
105.81,-20,0,180,poisson,7,10,8
107.17,-20,0,120,poisson,20,8.25,3
0,0,100,160,absolute_error,18,0.75,14
0,0,100,190,absolute_error,16,2.5,16
107.29,-20,0,160,squared_error,14,0.25,11
107.08,-20,0,130,poisson,11,7.5,20
107.17,-20,0,120,poisson,1,6.75,5
0,0,100,170,absolute_error,8,3.5,2
107,-20,0,200,poisson,3,1,12
106.85,-20,0,110,squared_error,19,8.5,5
0,0,100,130,absolute_error,16,4.5,13
0,0,100,100,absolute_error,9,0.5,18
108.07,-20,0,100,squared_error,11,8.25,10
106.52,-20,0,180,poisson,16,3.25,10
106.67,-20,0,40,poisson,17,0.5,15
106.13,-20,0,150,squared_error,5,7.75,3
107.39,-20,0,110,poisson,18,4,5
109.33,-20,0,10,squared_error,11,4,19
107.56,-20,0,30,squared_error,1,2.25,6
107,-20,0,60,poisson,16,6.75,3
0,0,100,90,absolute_error,18,2.5,14
0,0,100,110,absolute_error,2,5,15
106.72,-20,0,120,squared_error,18,0,8
106.44,-20,0,180,squared_error,5,4.5,20
104.67,-20,0,10,poisson,8,1.5,17
105.56,-20,0,30,poisson,2,3.5,19
105.27,-20,0,100,squared_error,20,4.25,9
108.67,-20,0,10,squared_error,5,6,7
0,0,100,30,absolute_error,15,5.75,6
107.56,-20,0,60,poisson,12,2.25,6
108.22,-20,0,60,poisson,1,7.25,15
106.22,-20,0,180,squared_error,13,7.75,15
0,0,100,190,absolute_error,15,4.75,5
106,-20,0,10,poisson,2,1.5,9
106.71,-20,0,160,squared_error,6,3.5,4
106.87,-20,0,130,poisson,1,8.5,13
0,0,100,180,absolute_error,7,8.75,6
106.78,-20,0,60,poisson,4,5,19
0,0,100,150,absolute_error,5,2.75,5
0,0,100,110,absolute_error,3,6.5,14
0,0,100,190,absolute_error,19,1,10
104.22,-20,0,30,squared_error,2,0.5,7
107.17,-20,0,200,squared_error,11,8.25,18
0,0,100,90,absolute_error,4,9.5,9
106.15,-20,0,90,squared_error,2,5,8
106,-20,0,20,squared_error,15,2.5,12
0,0,100,120,absolute_error,10,8.5,14
106.22,-20,0,150,poisson,14,5,15
106.46,-20,0,190,poisson,12,6.25,6
106.93,-20,0,50,poisson,14,4.25,6
105.67,-20,0,20,squared_error,3,9,6
0,0,100,70,absolute_error,6,0.75,2
106.28,-20,0,120,poisson,18,1.75,3
0,0,100,80,absolute_error,1,7.25,1
105.71,-20,0,140,poisson,5,9,3
105.72,-20,0,120,squared_error,2,0.5,11
107,-20,0,80,squared_error,19,9.75,7
106.37,-20,0,90,poisson,18,1.5,6
107.33,-20,0,70,poisson,13,2.75,19
108,-20,0,20,poisson,5,0.5,2
0,0,100,10,absolute_error,15,3.75,18
0,0,100,40,absolute_error,6,0.25,11
107.04,-20,0,90,squared_error,8,3.75,11
107,-20,0,40,squared_error,3,2.75,9
106.3,-20,0,180,poisson,16,8.75,19
107.67,-20,0,40,squared_error,11,4,9
106.56,-20,0,130,squared_error,16,0.75,3
0,0,100,160,absolute_error,13,6.75,18
106.57,-20,0,140,poisson,8,4.75,14
107.67,-20,0,20,poisson,12,5.75,13
106.51,-20,0,130,poisson,16,1.25,14
106.15,-20,0,130,squared_error,12,7.25,1
0,0,100,190,absolute_error,8,5.75,16
106,-20,0,20,poisson,20,3.5,8
106.91,-20,0,190,poisson,19,8.5,15
106.72,-20,0,130,poisson,20,4.25,17
106.33,-20,0,80,poisson,15,10,4
106,-20,0,10,squared_error,18,1.5,10
0,0,100,170,absolute_error,11,5,4
106,-20,0,60,poisson,8,3.75,3
107.42,-20,0,160,squared_error,15,7.75,14
107.17,-20,0,80,poisson,2,8.5,17
110,-20,0,20,squared_error,1,7.25,14
106.27,-20,0,50,squared_error,13,5.25,12
107.5,-20,0,120,poisson,1,4,5
0,0,100,70,absolute_error,7,2.25,4
106.43,-20,0,140,poisson,11,6,14
107.48,-20,0,90,poisson,1,4.75,11
106.67,-20,0,50,squared_error,1,4.25,10
0,0,100,100,absolute_error,19,4.25,17
109,-20,0,20,squared_error,8,8.5,20
0,0,100,140,absolute_error,12,2.75,12
0,0,100,10,absolute_error,9,9.25,2
107.17,-20,0,80,squared_error,8,2.5,10
107.67,-20,0,20,poisson,4,6.25,2
107.67,-20,0,20,poisson,14,5.75,5
106,-20,0,60,squared_error,14,1,10
106.86,-20,0,170,poisson,2,4.5,11
106.22,-20,0,180,poisson,18,5.75,2
0,0,100,20,absolute_error,12,7.75,2
107.43,-20,0,70,squared_error,12,1.75,10
106.81,-20,0,180,squared_error,6,6.5,1
0,0,100,180,absolute_error,14,8.75,10
0,0,100,120,absolute_error,4,2.5,7
108.89,-20,0,30,poisson,17,3.25,3
106.63,-20,0,200,squared_error,9,3.25,20
105.88,-20,0,160,poisson,11,4.25,3
0,0,100,20,absolute_error,10,9.75,3
0,0,100,180,absolute_error,13,5.5,1
106.48,-20,0,110,poisson,9,5.75,2
0,0,100,40,absolute_error,14,2.5,1
0,0,100,80,absolute_error,13,3.25,6
107.1,-20,0,140,poisson,9,0.25,16
108.33,-20,0,20,poisson,9,9.75,10
107.3,-20,0,200,poisson,20,2.75,11
106.27,-20,0,50,squared_error,17,7,5
0,0,100,150,absolute_error,16,6.5,20
0,0,100,110,absolute_error,16,4.75,17
107.11,-20,0,30,squared_error,20,1.5,10
108,-20,0,10,squared_error,18,1.5,4
106.32,-20,0,190,poisson,12,1.25,9
106.93,-20,0,100,squared_error,3,1.25,11
0,0,100,170,absolute_error,8,10,8
109.11,-20,0,30,poisson,10,0,10
106.24,-20,0,140,poisson,13,6.25,9
106.63,-20,0,190,squared_error,6,4,19
106,-20,0,130,squared_error,1,6,17
104.83,-20,0,40,poisson,15,6.5,3
0,0,100,160,absolute_error,8,9.25,2
106.56,-20,0,130,squared_error,12,1.25,2
0,0,100,150,absolute_error,7,6,13
107.02,-20,0,190,poisson,13,6.5,17
107.06,-20,0,120,squared_error,5,8.25,12
105.43,-20,0,70,poisson,10,0,8
107.37,-20,0,200,poisson,4,5.25,20
105.82,-20,0,110,squared_error,15,6.5,7
0,0,100,60,absolute_error,16,5,5
0,0,100,180,absolute_error,2,5,7
0,0,100,170,absolute_error,8,0,12
0,0,100,190,absolute_error,6,5.75,19
0,0,100,160,absolute_error,15,10,7
107.78,-20,0,30,squared_error,4,5.5,2
0,0,100,40,absolute_error,1,6.5,14
108.22,-20,0,30,squared_error,8,5.25,1
106.67,-20,0,10,squared_error,1,9,18
0,0,100,60,absolute_error,11,4.75,16
107.56,-20,0,60,squared_error,13,3.5,14
0,0,100,200,absolute_error,6,5.25,12
106.67,-20,0,10,poisson,12,7,17
106.98,-20,0,170,squared_error,15,1,20
0,0,100,80,absolute_error,16,4.5,18
106.92,-20,0,130,squared_error,20,8.75,2
106.1,-20,0,70,poisson,1,2.5,12
107,-20,0,140,poisson,7,10,11
106.37,-20,0,180,poisson,10,0,15
106.72,-20,0,120,squared_error,7,3.75,5
106.11,-20,0,120,squared_error,14,3.25,5
0,0,100,150,absolute_error,5,7,14
0,0,100,20,absolute_error,12,3.25,9
107.63,-20,0,90,squared_error,3,5.5,1
105.93,-20,0,100,poisson,7,5.25,13
0,0,100,20,absolute_error,8,7.5,17
108,-20,0,100,squared_error,1,8,3
0,0,100,120,absolute_error,4,5.25,7
0,0,100,200,absolute_error,2,7.75,3
106.67,-20,0,70,squared_error,2,4,1
107.04,-20,0,90,squared_error,12,0.25,17
106.56,-20,0,60,squared_error,11,5.5,20
106.06,-20,0,110,poisson,10,1.25,15
106.56,-20,0,130,squared_error,13,2.75,19
0,0,100,180,absolute_error,1,7.75,16
0,0,100,50,absolute_error,8,8.5,10
108.44,-20,0,30,poisson,18,7.5,3
107.26,-20,0,90,poisson,12,7.25,8
0,0,100,170,absolute_error,4,5,8
107.19,-20,0,140,squared_error,19,0.75,17
106.08,-20,0,80,poisson,19,9.25,5
107,-20,0,140,squared_error,2,10,3
0,0,100,40,absolute_error,12,8,12
0,0,100,80,absolute_error,4,9,7
106.22,-20,0,150,squared_error,11,6,4
0,0,100,10,absolute_error,17,0.75,17
0,0,100,10,absolute_error,14,4.25,5
107.54,-20,0,160,poisson,15,7.75,1
106.97,-20,0,130,poisson,12,7,10
106.92,-20,0,130,squared_error,2,4.5,18
0,0,100,100,absolute_error,14,5.25,16
0,0,100,10,absolute_error,2,2.5,8
0,0,100,30,absolute_error,17,1.25,1
106.46,-20,0,160,poisson,12,9.75,17
106.13,-20,0,50,squared_error,15,0,7
105.94,-20,0,110,poisson,12,0.5,1
0,0,100,70,absolute_error,20,6.5,15
106.77,-20,0,190,squared_error,7,7.25,15
105.87,-20,0,100,squared_error,10,7,10
107.37,-20,0,180,poisson,5,0.75,3
107,-20,0,160,squared_error,11,4,2
0,0,100,110,absolute_error,9,2.75,14
105.5,-20,0,40,poisson,8,0.25,9
106.98,-20,0,150,poisson,7,8.25,12
0,0,100,80,absolute_error,8,7.5,13
0,0,100,140,absolute_error,16,0.75,9
105.44,-20,0,60,poisson,3,1.25,9
107.38,-20,0,160,poisson,16,6.75,2
0,0,100,20,absolute_error,13,9.5,2
106,-20,0,40,squared_error,13,6.25,6
106.61,-20,0,110,poisson,13,7.75,17
106.25,-20,0,160,poisson,5,9.5,12
0,0,100,110,absolute_error,20,6,4
106.41,-20,0,180,squared_error,5,8.25,2
0,0,100,110,absolute_error,18,7.25,5
107.56,-20,0,30,squared_error,4,2.5,6
106.33,-20,0,180,poisson,11,0.75,6
105.67,-20,0,40,poisson,17,1,17
0,0,100,170,absolute_error,16,7.25,18
106.46,-20,0,160,squared_error,17,4.25,14
107.67,-20,0,160,poisson,13,6.25,14
0,0,100,190,absolute_error,3,5.75,15
106.29,-20,0,70,squared_error,14,2.75,11
106.32,-20,0,190,poisson,5,6.5,11
107.08,-20,0,130,squared_error,18,4.25,8
106.62,-20,0,160,squared_error,1,4.75,17
106.22,-20,0,60,squared_error,12,8.75,14
106,-20,0,100,squared_error,20,7,16
0,0,100,190,absolute_error,3,6.5,9
0,0,100,80,absolute_error,19,7,15
107.37,-20,0,170,squared_error,4,6,4
106.91,-20,0,190,squared_error,1,3.75,14
106.33,-20,0,40,poisson,18,9,12
0,0,100,170,absolute_error,17,1.25,10
107.42,-20,0,150,poisson,7,3,8
0,0,100,20,absolute_error,13,4.75,15
106.16,-20,0,170,poisson,4,9.5,1
106.5,-20,0,120,poisson,11,5.25,20
106.17,-20,0,80,poisson,11,5,7
106.62,-20,0,140,squared_error,8,9.5,18
106.18,-20,0,110,squared_error,3,0.75,19
107.12,-20,0,190,squared_error,7,7,13
106.24,-20,0,110,poisson,15,8.5,5
107.37,-20,0,190,squared_error,13,2.5,15
0,0,100,190,absolute_error,11,4.5,10
106.67,-20,0,110,squared_error,9,0.25,4
104.83,-20,0,40,squared_error,20,4.25,2
0,0,100,200,absolute_error,16,5.5,3
0,0,100,190,absolute_error,17,9.75,4
0,0,100,80,absolute_error,9,1,2
0,0,100,70,absolute_error,2,2,13
105.83,-20,0,120,poisson,12,1,17
105.78,-20,0,60,poisson,9,7,7
107.03,-20,0,130,squared_error,14,6,16
107.29,-20,0,150,poisson,10,3.75,4
0,0,100,160,absolute_error,1,5,17
0,0,100,20,absolute_error,7,7.5,15
106.83,-20,0,160,poisson,2,7.25,12
0,0,100,180,absolute_error,8,9.75,19
107.11,-20,0,150,squared_error,18,0.75,15
106.33,-20,0,20,poisson,9,2,10
106.44,-20,0,150,poisson,7,0,5
0,0,100,120,absolute_error,7,8.25,13
107.56,-20,0,30,squared_error,4,1.5,5
105.56,-20,0,30,squared_error,4,9.5,4
106.78,-20,0,60,squared_error,10,1.5,17
0,0,100,70,absolute_error,19,2.5,19
107.05,-20,0,140,squared_error,1,4.5,15
0,0,100,20,absolute_error,2,3.5,19
105.33,-20,0,10,squared_error,8,2.5,14
0,0,100,120,absolute_error,7,4,7
0,0,100,40,absolute_error,2,3.5,6
107.11,-20,0,30,poisson,18,4.25,9
0,0,100,130,absolute_error,4,1,3
0,0,100,170,absolute_error,4,0.5,6
108.33,-20,0,20,poisson,16,9.25,13
107.22,-20,0,180,poisson,2,9.5,12
107.28,-20,0,120,squared_error,4,5.25,7
106.76,-20,0,70,poisson,12,0.75,7
0,0,100,150,absolute_error,18,8.75,15
106.6,-20,0,100,squared_error,1,5.5,11
106.67,-20,0,160,squared_error,9,10,2
0,0,100,30,absolute_error,14,8,6
0,0,100,130,absolute_error,10,0.5,19
107.24,-20,0,150,poisson,11,9.25,14
107.67,-20,0,100,squared_error,10,2,12
106.37,-20,0,180,poisson,3,9.75,11
0,0,100,70,absolute_error,13,7.75,1
0,0,100,50,absolute_error,20,4.75,10
106.1,-20,0,140,poisson,20,1.25,7
109.67,-20,0,20,poisson,12,2,5
105.87,-20,0,100,squared_error,1,8.25,6
107.41,-20,0,170,squared_error,1,5.25,15
0,0,100,10,absolute_error,18,1,8
106.31,-20,0,130,poisson,10,1.5,10
105.8,-20,0,200,squared_error,7,7.5,12
106.81,-20,0,90,squared_error,20,5.25,13
0,0,100,100,absolute_error,15,0.25,4
0,0,100,160,absolute_error,13,8,13
0,0,100,190,absolute_error,2,1.75,4
104.83,-20,0,80,poisson,8,3,13
106.58,-20,0,160,squared_error,11,4.25,7
106.46,-20,0,190,squared_error,9,3.25,20
105.44,-20,0,60,poisson,5,8,9
106.55,-20,0,110,poisson,20,1.25,2
0,0,100,140,absolute_error,2,3,16
106.81,-20,0,90,poisson,19,8.75,5
0,0,100,10,absolute_error,6,5.25,5
106.15,-20,0,90,poisson,8,6,8
106.67,-20,0,20,poisson,12,7.25,14
106.46,-20,0,190,squared_error,2,6,18
108.44,-20,0,30,poisson,2,2.75,6
100.67,-566.67,33.33333333333333,150,absolute_error,3,0,18
0,0,100,40,absolute_error,19,2.5,2
106.76,-20,0,70,squared_error,4,0.25,14
106.67,-20,0,60,poisson,16,9,18
0,0,100,160,absolute_error,16,7,15
0,0,100,120,absolute_error,8,5.5,17
0,0,100,110,absolute_error,6,8,19
106.4,-20,0,150,squared_error,11,4,12
107,-20,0,100,squared_error,5,0.75,16
0,0,100,30,absolute_error,9,2.75,15
106.82,-20,0,170,poisson,16,1,8
0,0,100,140,absolute_error,18,9.75,14
106.56,-20,0,120,poisson,12,6.75,12
0,0,100,40,absolute_error,8,1,7
0,0,100,100,absolute_error,9,5.25,8
106.63,-20,0,200,poisson,10,4,17
104.8,-20,0,50,squared_error,13,8.5,10
106.8,-20,0,200,poisson,9,7,15
106.95,-20,0,140,poisson,11,7.75,15
104.67,-20,0,10,squared_error,1,2.75,19
106,-20,0,60,poisson,19,1,5
0,0,100,180,absolute_error,6,7.25,10
107.11,-20,0,30,squared_error,1,4.25,18
107.02,-20,0,190,poisson,13,2.25,12
106.25,-20,0,80,squared_error,19,0.25,12
0,0,100,190,absolute_error,9,3.5,16
107.33,-20,0,30,squared_error,20,4,16
106.87,-20,0,130,squared_error,7,8.25,4
0,0,100,50,absolute_error,2,0.75,10
0,0,100,100,absolute_error,6,9.25,1
0,0,100,160,absolute_error,17,2.75,4
106,-20,0,50,poisson,16,1,19
106.62,-20,0,150,squared_error,11,2.25,11
106.72,-20,0,120,squared_error,16,10,10
106.67,-20,0,20,squared_error,1,9.5,13
0,0,100,50,absolute_error,4,7.75,14
0,0,100,10,absolute_error,9,2,10
105.94,-20,0,120,squared_error,1,8.75,5
0,0,100,20,absolute_error,1,1,2
107.2,-20,0,100,poisson,10,2.25,8
0,0,100,110,absolute_error,5,7.75,8
0,0,100,170,absolute_error,20,1.75,9
106.91,-20,0,190,squared_error,5,6.75,10
105.83,-20,0,40,poisson,8,8,6
107.1,-20,0,170,poisson,13,9.5,4
0,0,100,110,absolute_error,2,8.75,6
0,0,100,60,absolute_error,10,3.5,4
107.06,-20,0,170,poisson,2,4,17
106.79,-20,0,160,squared_error,18,6.75,12
106.2,-20,0,170,squared_error,6,1.75,20
0,0,100,100,absolute_error,13,8,13
106.67,-20,0,60,poisson,17,4.25,3
106.98,-20,0,150,poisson,15,1.5,11
0,0,100,140,absolute_error,18,1.75,4
106.42,-20,0,80,squared_error,9,0.75,7
0,0,100,200,absolute_error,14,0.25,20
0,0,100,100,absolute_error,11,1.75,20
0,-0.21,83.33333333333334,160,absolute_error,2,0.25,11
106.86,-20,0,70,poisson,2,5.25,14
0,0,100,200,absolute_error,8,4,18
0,0,100,140,absolute_error,13,7.75,1
0,0,100,200,absolute_error,9,9.5,17
0,0,100,190,absolute_error,4,0.25,14
105.5,-20,0,160,poisson,12,5.5,10
106.71,-20,0,160,poisson,6,5,6
105.78,-20,0,30,squared_error,5,7,18
106.29,-20,0,70,squared_error,1,1.25,13
106.48,-20,0,180,poisson,7,1.75,13
104,-20,0,20,squared_error,1,9.5,11
0,0,100,90,absolute_error,20,3.75,4
106.89,-20,0,30,squared_error,3,8.25,12
0,0,100,50,absolute_error,5,4.5,17
0,0,100,60,absolute_error,13,3.5,10
105.75,-20,0,80,poisson,16,8.75,16
106.7,-20,0,180,squared_error,7,0,1
108,-20,0,20,squared_error,6,7,15
105.7,-20,0,90,poisson,4,6.25,7
107.5,-20,0,40,squared_error,1,0.25,11
106.33,-20,0,80,poisson,13,9.25,20
105.81,-20,0,70,poisson,13,6.5,16
0,0,100,190,absolute_error,2,5,9
0,0,100,160,absolute_error,18,6.5,16
106.67,-20,0,100,poisson,10,9,18
107.56,-20,0,120,squared_error,19,7.75,11
105.81,-20,0,70,poisson,15,3.75,10
106.93,-20,0,180,poisson,3,3.75,14
0,0,100,70,absolute_error,12,1.5,5
0,-1.67,83.33333333333334,10,squared_error,1,0,16
0,0,100,50,absolute_error,9,5.5,16
0,0,100,190,absolute_error,16,0.5,5
0,0,100,40,absolute_error,8,9.5,8
105.13,-20,0,130,squared_error,1,6.25,15
105.92,-20,0,80,squared_error,11,4.5,1
106.67,-20,0,200,poisson,20,7.75,17
106.71,-20,0,140,squared_error,11,0,5
100.83,-11.11,16.666666666666664,120,absolute_error,4,0,9
106.67,-20,0,60,squared_error,17,3.25,9
106.2,-20,0,170,poisson,12,6.25,3
0,0,100,200,absolute_error,7,9,4
106,-20,0,110,poisson,20,7.5,11
0,0,100,120,absolute_error,2,5.5,5
106.78,-20,0,60,poisson,4,2.25,11
0,0,100,130,absolute_error,16,4,9
0,0,100,30,absolute_error,15,1.75,8
106.62,-20,0,160,poisson,3,7.75,12
106.63,-20,0,190,poisson,19,1,13
0,0,100,80,absolute_error,8,0.5,17
107.14,-20,0,170,squared_error,14,3.25,16
107.71,-20,0,70,poisson,20,0.25,5
107,-20,0,60,poisson,17,4.25,17
107.83,-20,0,40,squared_error,5,4.25,6
0,0,100,100,absolute_error,10,0.5,3
105.67,-20,0,120,poisson,6,2.5,20
0,-1.44,83.33333333333334,150,absolute_error,1,0,20
0,0,100,190,absolute_error,5,8.5,2
0,0,100,120,absolute_error,2,3.5,3
107.73,-20,0,100,squared_error,8,8.25,10
106.83,-20,0,200,poisson,19,2.25,8
106.8,-20,0,100,poisson,10,5.25,16
106.5,-20,0,160,squared_error,5,3.75,11
107.03,-20,0,130,poisson,20,0.5,12
106.39,-20,0,120,squared_error,10,0.75,16
0,0,100,80,absolute_error,11,8,14
107.42,-20,0,80,squared_error,20,4.75,20
107.57,-20,0,140,squared_error,19,4.25,19
0,0,100,130,absolute_error,1,5.75,14
0,0,100,80,absolute_error,10,8.5,8
106.33,-20,0,20,poisson,20,2.5,10
106,-20,0,60,poisson,5,9,16
0,0,100,50,absolute_error,6,5.25,1
0,0,100,70,absolute_error,4,4.75,11
0,0,100,100,absolute_error,5,3,11
0,0,100,200,absolute_error,7,3.5,10
0,0,100,170,absolute_error,14,9.25,9
107.28,-20,0,120,squared_error,2,1.25,4
0,0,100,30,absolute_error,4,4,8
0,0,100,60,absolute_error,5,3.25,12
0,0,100,180,absolute_error,12,7.5,19
106.88,-20,0,190,squared_error,4,10,18
105.85,-20,0,180,poisson,14,3,9
106.33,-20,0,60,poisson,17,8.75,18
105.9,-20,0,140,squared_error,8,2.25,1
107.63,-20,0,90,squared_error,6,7,19
105.59,-20,0,180,squared_error,11,2.25,9
106.76,-20,0,140,poisson,1,3.5,13
0,0,100,50,absolute_error,15,6,17
0,0,100,160,absolute_error,6,8.75,7
106.35,-20,0,190,poisson,18,8.5,14
0,0,100,160,absolute_error,1,7.25,13
105.96,-20,0,190,squared_error,11,9.75,5
