MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
186.82,3.62,9.090909091,80,squared_error,5,2.25,10
241.54,-3.25,9.090909091,60,poisson,14,6.75,10
235.52,-3.14,9.090909091,170,squared_error,15,1.25,9
105.83,-0.17,0,60,absolute_error,3,5.75,4
106.25,-0.18,0,80,absolute_error,16,0.75,9
114.62,-0.41,0,130,absolute_error,15,5,16
233.2,-3.1,9.090909091,160,squared_error,16,9,10
111.67,-0.33,0,180,absolute_error,4,9.75,10
277.31,-3.89,9.090909091,10,squared_error,16,4.5,9
243.43,-3.29,9.090909091,140,poisson,13,8.5,17
236.15,-3.15,9.090909091,20,squared_error,19,8.5,18
245.9,-3.33,9.090909091,30,squared_error,5,5,12
238.21,-3.19,9.090909091,60,poisson,19,7.5,16
111.94,-0.33,0,180,absolute_error,8,1.5,15
234.51,-3.12,9.090909091,70,squared_error,4,8.25,19
221.2,-0.98,9.090909091,100,squared_error,8,3,11
135,-0.94,0,10,absolute_error,14,5.5,5
107.5,-0.21,0,20,absolute_error,9,6.5,6
236.15,-3.15,9.090909091,10,squared_error,2,5.25,11
112.5,-0.35,0,60,absolute_error,12,5.75,11
198.87,-1.01,0,170,poisson,1,0.25,2
231.32,-3.06,9.090909091,70,poisson,12,7.75,11
152.35,8.03,9.090909091,110,squared_error,2,1,4
237.18,-3.17,9.090909091,60,poisson,2,9.75,20
236.86,-3.17,9.090909091,60,squared_error,12,0.25,18
108.75,-0.25,0,40,absolute_error,15,4.75,20
235.12,-3.13,9.090909091,100,poisson,6,4.5,4
239.77,-3.22,9.090909091,50,poisson,13,5,15
240.96,-3.24,9.090909091,80,poisson,2,10,18
227.07,-2.98,9.090909091,80,poisson,9,5.5,4
237.71,-3.18,9.090909091,200,squared_error,14,7.25,6
109.47,-0.27,0,190,absolute_error,13,5,17
236.49,-2.92,9.090909091,170,squared_error,8,6,12
113.5,-0.38,0,200,absolute_error,18,8.5,17
111.67,-0.33,0,30,absolute_error,3,1,5
235.38,-3.14,9.090909091,60,squared_error,19,5,14
237.77,-3.18,9.090909091,50,poisson,3,5,12
231.45,-0.97,9.090909091,90,squared_error,7,4.5,17
231.52,-3.07,9.090909091,190,poisson,18,2.5,4
234.1,-3.12,9.090909091,150,poisson,3,1.5,5
243.46,-3.29,9.090909091,10,squared_error,15,10,16
235,-3.13,9.090909091,130,poisson,16,7.75,7
224.23,-2.05,9.090909091,100,squared_error,4,4.5,11
248.08,-3.37,9.090909091,10,squared_error,18,4.25,18
224.63,-0.35,9.090909091,200,poisson,6,1,11
110,-0.28,0,10,absolute_error,16,3.5,7
108,-0.23,0,150,absolute_error,16,7.75,1
144.87,9.75,9.090909091,160,squared_error,3,0.75,17
108.85,-0.25,0,130,absolute_error,10,3,3
109,-0.25,0,100,absolute_error,7,3.25,6
237.37,-3.18,9.090909091,120,poisson,13,9.5,6
233.31,-3.1,9.090909091,100,poisson,2,6.25,4
214.08,-0.27,9.090909091,180,squared_error,4,3.5,3
115,-0.42,0,60,absolute_error,20,9.5,17
235,-3.13,9.090909091,120,poisson,13,5,7
109.62,-0.27,0,130,absolute_error,15,6.5,12
235.61,-3.14,9.090909091,120,squared_error,18,0.25,1
169.66,0.5,9.090909091,30,poisson,4,0.5,13
224.33,-2.93,9.090909091,80,squared_error,19,0.75,16
142.81,10.45,9.090909091,160,squared_error,7,0.75,2
111.39,-0.32,0,180,absolute_error,12,4,15
112.37,-0.35,0,190,absolute_error,12,2,9
120.74,11.4,9.090909091,60,squared_error,6,0.25,15
110.62,-0.3,0,80,absolute_error,18,9.5,14
113.64,-0.38,0,110,absolute_error,13,1.25,5
236.07,-3.15,9.090909091,140,poisson,18,1.75,8
110,-0.28,0,150,absolute_error,1,2,7
231.54,-3.07,9.090909091,70,poisson,2,4,9
236.98,-3.17,9.090909091,140,poisson,3,6.5,14
234.02,-3.11,9.090909091,90,poisson,15,3.75,2
108.82,-0.25,0,170,absolute_error,10,2,14
113.21,-0.37,0,140,absolute_error,11,3.25,9
237.52,-3.18,9.090909091,90,poisson,20,5,16
229.04,-3.02,9.090909091,20,poisson,15,3.25,1
233.02,-3.09,9.090909091,120,squared_error,3,5.75,3
235.68,-3.15,9.090909091,180,squared_error,13,9.25,13
115.94,-0.44,0,160,absolute_error,18,7.75,6
230.16,-3.04,9.090909091,120,squared_error,16,6.25,4
246.92,-3.35,9.090909091,10,poisson,5,8.25,5
245.44,-3.33,9.090909091,70,squared_error,8,6.25,4
241.58,-3.26,9.090909091,200,poisson,9,8.5,4
226.15,-2.96,9.090909091,40,poisson,2,5.25,4
226.12,-2.45,9.090909091,80,squared_error,6,5.5,13
115,-0.42,0,80,absolute_error,16,1.25,18
235.85,-3.15,9.090909091,90,poisson,14,0,8
112,-0.34,0,100,absolute_error,20,5.75,20
110.29,-0.29,0,170,absolute_error,16,2.5,18
110,-0.28,0,40,absolute_error,20,0,11
238.85,-3.2,9.090909091,60,poisson,17,8,2
117.5,-0.49,0,20,absolute_error,3,6.75,13
246.63,-3.35,9.090909091,40,poisson,17,9.5,4
233.39,-3.1,9.090909091,160,squared_error,14,3.25,1
233.71,-3.11,9.090909091,200,poisson,10,5.25,13
233.27,-3.1,9.090909091,40,squared_error,17,6.75,9
233.08,-1.41,9.090909091,180,squared_error,4,4.75,7
240,-3.23,9.090909091,20,squared_error,9,8.75,14
233.65,-3.11,9.090909091,60,squared_error,9,3.75,7
229.23,-3.02,9.090909091,30,squared_error,13,2.25,1
229.44,-3.03,9.090909091,130,poisson,19,6.25,19
108.75,-0.25,0,40,absolute_error,20,4,17
236.68,-3.16,9.090909091,160,squared_error,15,3.5,6
120,-0.55,0,20,absolute_error,6,1.25,10
112.5,-0.35,0,20,absolute_error,15,5,7
108.33,-0.23,0,60,absolute_error,11,6.25,14
222.6,-2.89,9.090909091,40,poisson,18,2.5,16
237.92,-3.19,9.090909091,100,poisson,18,3.5,10
233.85,-3.11,9.090909091,60,poisson,5,9.75,12
236.03,-3.15,9.090909091,150,squared_error,13,4.5,17
231.7,-3.07,9.090909091,190,poisson,1,2,9
225.01,-1.44,9.090909091,180,squared_error,9,2.75,17
111.67,-0.33,0,60,absolute_error,3,7.5,18
235,-3.13,9.090909091,20,squared_error,14,4.25,18
233.69,-3.11,9.090909091,100,squared_error,9,5.5,16
227.91,-1.46,9.090909091,110,poisson,3,1.25,10
112,-0.34,0,50,absolute_error,8,9.75,18
115.77,-0.44,0,130,absolute_error,16,3.75,9
185.78,2.17,9.090909091,50,squared_error,8,1.5,9
112.31,-0.34,0,130,absolute_error,15,1.75,5
111.05,-0.31,0,190,absolute_error,19,8,13
240.14,-3.23,9.090909091,80,squared_error,1,9,11
230.73,-3.05,9.090909091,100,poisson,6,8.25,16
111.5,-0.32,0,200,absolute_error,7,4.5,15
238.32,-3.19,9.090909091,110,poisson,14,9.5,3
108.53,-0.24,0,170,absolute_error,10,5.5,14
238.21,-3.19,9.090909091,170,squared_error,12,2,14
232.2,-3.08,9.090909091,70,squared_error,9,4.25,3
233.75,-3.11,9.090909091,160,squared_error,10,7.25,4
116,-0.44,0,50,absolute_error,4,3.5,4
149.6,10.09,9.090909091,120,squared_error,5,1.25,19
113.33,-0.37,0,120,absolute_error,7,1.5,14
245.93,-2.68,9.090909091,140,squared_error,4,6.25,4
236.86,-3.17,9.090909091,120,poisson,3,9.25,1
232.5,-3.08,9.090909091,40,poisson,17,5.25,15
233,-3.09,9.090909091,50,poisson,9,2.5,3
234.36,-3.12,9.090909091,30,squared_error,8,5.5,2
243.13,-3.28,9.090909091,70,poisson,2,6.5,5
109.21,-0.26,0,190,absolute_error,7,4,14
238.64,-3.2,9.090909091,130,poisson,13,4,10
230.92,-3.05,9.090909091,130,squared_error,11,2,18
231.29,-3.06,9.090909091,200,poisson,6,2,11
232.69,-3.09,9.090909091,30,poisson,12,1.75,18
231.06,-3.06,9.090909091,170,poisson,9,5.5,10
235.95,-3.15,9.090909091,190,poisson,10,4.5,7
236.54,-3.16,9.090909091,40,poisson,20,4.25,17
224.13,-2.92,9.090909091,40,poisson,14,9.5,12
111.25,-0.32,0,40,absolute_error,9,0.5,4
240.77,-3.24,9.090909091,10,squared_error,2,8.25,11
117,-0.47,0,200,absolute_error,4,1.5,19
116,-0.44,0,150,absolute_error,6,5.75,17
233.3,-2.94,9.090909091,140,squared_error,1,5.5,14
108.75,0.69,0,40,absolute_error,7,0.25,6
121.25,-0.59,0,40,absolute_error,10,0.75,4
106,-0.17,0,50,absolute_error,6,5.75,8
228.29,-3,9.090909091,110,squared_error,6,8.5,19
229.07,-2.27,9.090909091,140,squared_error,3,7.75,12
228.8,-3.01,9.090909091,90,squared_error,18,2,11
229.92,-3.04,9.090909091,200,squared_error,1,10,6
231.92,-3.07,9.090909091,180,squared_error,6,7.5,1
111.67,-0.33,0,180,absolute_error,9,5,9
108.75,-0.25,0,40,absolute_error,20,1.25,2
115,-0.42,0,100,absolute_error,7,9.5,14
221.54,-2.87,9.090909091,10,squared_error,12,7,20
237.52,-3.18,9.090909091,110,poisson,19,3,15
220,-2.84,9.090909091,10,squared_error,13,3,6
230.87,-3.05,9.090909091,160,squared_error,6,7.5,7
225.38,-2.95,9.090909091,20,poisson,10,3.5,1
238.2,-3.19,9.090909091,160,poisson,11,8.25,14
241.83,-3.26,9.090909091,130,poisson,7,5.75,4
224.98,-2.94,9.090909091,40,squared_error,4,7.25,14
237.35,-3.18,9.090909091,200,squared_error,20,7,16
231.75,-3.07,9.090909091,200,poisson,13,5.5,3
231.97,-3.07,9.090909091,80,poisson,14,5.5,11
133.48,12.43,9.090909091,70,squared_error,6,0.25,15
110,0.81,0,40,absolute_error,2,1,7
230.24,-3.04,9.090909091,130,squared_error,11,10,9
233.33,-3.1,9.090909091,30,poisson,10,10,17
221.5,-1.5,9.090909091,200,squared_error,3,4.25,10
246,-3.34,9.090909091,50,squared_error,19,5,17
237.47,-3.18,9.090909091,140,poisson,9,7.5,12
228.34,-3.01,9.090909091,160,poisson,1,3.5,1
113.33,-0.37,0,150,absolute_error,11,8.5,4
223.8,-2.92,9.090909091,80,poisson,12,6.5,3
229.67,-3.03,9.090909091,130,squared_error,16,5.5,8
234.29,-3.12,9.090909091,190,poisson,1,6.25,16
240.53,-3.24,9.090909091,80,squared_error,8,7.75,1
202.94,-1.67,9.090909091,50,poisson,6,0.75,16
117.86,-0.5,0,70,absolute_error,17,9.5,8
235.65,-3.14,9.090909091,160,squared_error,14,0.75,12
113.33,-0.37,0,30,absolute_error,19,7,9
213.08,-2.71,0,10,poisson,20,9.75,2
229.2,-2.63,9.090909091,120,squared_error,1,7.5,17
110,-0.28,0,20,absolute_error,17,5.25,7
229.23,-3.02,9.090909091,20,squared_error,5,8.5,3
229.19,-3.02,9.090909091,190,squared_error,17,8,15
239.62,-3.22,9.090909091,30,squared_error,20,7.75,5
235.84,-3.15,9.090909091,110,poisson,18,3.25,13
113.33,-0.37,0,90,absolute_error,19,1.75,3
114.47,-0.4,0,190,absolute_error,7,7.75,2
229.85,-3.03,9.090909091,50,poisson,1,4.25,16
108.75,-0.25,0,40,absolute_error,16,6.25,3
114.29,-0.4,0,140,absolute_error,3,2,15
233.21,-3.1,9.090909091,180,squared_error,18,6.25,1
111.36,-0.32,0,110,absolute_error,10,7.25,17
238.33,-3.19,9.090909091,60,poisson,18,9.75,11
119.17,-0.53,0,60,absolute_error,7,2.5,19
106.25,-0.18,0,40,absolute_error,6,8.25,4
233,-3.09,9.090909091,50,squared_error,6,7,11
105,-0.14,0,30,absolute_error,9,2.5,14
232.86,-3.09,9.090909091,70,squared_error,9,6.25,2
152.38,9.44,9.090909091,140,squared_error,1,0.75,11
115.71,-0.44,0,70,absolute_error,3,7,1
244.04,-3.3,9.090909091,20,poisson,14,10,7
112.67,-0.35,0,150,absolute_error,7,8.5,10
114.33,-0.4,0,150,absolute_error,2,5.25,17
127.15,12.91,9.090909091,180,squared_error,1,0.5,7
255.77,-3.51,9.090909091,30,squared_error,12,8.75,11
231.58,-3.07,9.090909091,170,squared_error,19,9.5,13
233.85,-3.11,9.090909091,80,poisson,3,9.75,17
120,-0.55,0,40,absolute_error,11,6.25,16
189.92,4.76,9.090909091,90,squared_error,4,2.25,11
108.75,-0.25,0,40,absolute_error,3,5.25,14
245.61,-3.33,9.090909091,170,squared_error,13,5.75,18
114.44,-0.4,0,90,absolute_error,4,3.25,9
132.06,13.28,9.090909091,10,squared_error,6,0.75,14
242.34,-3.27,9.090909091,130,poisson,9,1.75,14
112.27,-0.34,0,110,absolute_error,14,8.75,8
108.89,-0.25,0,90,absolute_error,17,4.75,3
236.62,-3.16,9.090909091,100,poisson,2,9.75,17
243.08,-3.28,9.090909091,130,poisson,15,0.25,15
238.03,-3.19,9.090909091,80,squared_error,15,3.5,11
111.67,-0.33,0,120,absolute_error,11,3,15
131.25,12.12,9.090909091,190,squared_error,7,0.25,5
233.31,-3.1,9.090909091,50,squared_error,12,4.25,8
223.72,-2.92,9.090909091,30,squared_error,13,2,20
227.31,-2.99,9.090909091,20,poisson,8,5.75,9
126.88,-0.73,0,80,absolute_error,20,3.5,12
245.51,-3.33,9.090909091,30,poisson,8,6,1
239.62,-3.22,9.090909091,20,poisson,7,4.25,7
220.72,-2.86,9.090909091,80,squared_error,3,8.5,1
111.39,-0.32,0,180,absolute_error,19,1,11
237.14,-3.17,9.090909091,160,squared_error,18,8,9
238.27,-3.19,9.090909091,200,poisson,8,6.75,2
226.11,-2.96,9.090909091,90,poisson,17,0,5
238.88,-3.2,9.090909091,110,poisson,4,5.25,9
237.78,-3.18,9.090909091,90,squared_error,8,4.5,3
242.76,-3.28,9.090909091,170,poisson,18,5.75,7
226.88,-2.98,9.090909091,90,squared_error,13,3,6
229.34,-3.02,9.090909091,70,squared_error,13,8,20
234.31,-3.12,9.090909091,190,poisson,5,8.5,2
175.96,7.4,9.090909091,100,poisson,4,0.25,7
113,-0.36,0,100,absolute_error,10,6.25,6
108.33,-0.23,0,90,absolute_error,16,3.5,11
110,-0.28,0,180,absolute_error,3,6.25,17
224.71,-2.63,9.090909091,150,squared_error,2,6,20
237.09,-3.17,9.090909091,70,poisson,4,6.75,15
113.06,-0.36,0,180,absolute_error,9,1,18
231.42,-3.06,9.090909091,160,poisson,13,8.75,7
110.71,-0.3,0,70,absolute_error,3,2.5,10
234.62,-3.12,9.090909091,10,squared_error,14,6.25,18
226.28,-2.97,9.090909091,30,squared_error,6,6.75,19
231.15,-3.06,9.090909091,10,squared_error,4,8.5,9
232.69,-2.13,9.090909091,80,squared_error,8,3.75,13
136.67,12.26,9.090909091,120,squared_error,4,0.25,8
234.12,-3.12,9.090909091,170,poisson,5,8,2
113,-0.36,0,50,absolute_error,14,0,6
229.33,-3.02,9.090909091,40,squared_error,13,4.5,17
234.54,-3.12,9.090909091,100,squared_error,16,9.25,19
224.33,-2.93,9.090909091,200,poisson,13,4,9
232.95,-3.09,9.090909091,150,squared_error,17,6.75,9
235.14,-3.13,9.090909091,80,squared_error,16,2.25,15
234.15,-3.12,9.090909091,100,poisson,8,5.25,1
243.19,-2.89,9.090909091,140,squared_error,4,7.5,14
234.8,-3.13,9.090909091,170,poisson,15,6,3
237.02,-3.17,9.090909091,120,squared_error,11,5,2
109.55,-0.27,0,110,absolute_error,2,5.5,11
240.38,-3.23,9.090909091,10,poisson,9,10,1
234.64,-3.13,9.090909091,170,squared_error,20,7.5,12
113.33,-0.37,0,30,absolute_error,3,2.75,15
236.41,-3.16,9.090909091,30,poisson,3,6.25,1
106.25,-0.18,0,40,absolute_error,13,0.5,9
226.28,-2.97,9.090909091,30,squared_error,12,9.5,20
240.19,-3.23,9.090909091,120,squared_error,13,3.5,8
112.69,-0.35,0,130,absolute_error,2,3.75,18
233.54,-3.1,9.090909091,200,poisson,15,5.25,8
112.19,-0.34,0,160,absolute_error,9,7.5,2
234.7,-3.13,9.090909091,130,poisson,9,6.25,19
233.72,-3.11,9.090909091,150,poisson,6,9.25,3
240.15,-3.23,9.090909091,50,squared_error,11,10,10
239.96,-3.23,9.090909091,90,poisson,6,5.5,8
227.14,-0.07,9.090909091,20,squared_error,2,8.75,12
116.67,-0.46,0,90,absolute_error,11,9.25,4
111,-0.31,0,50,absolute_error,18,10,5
114.17,-0.4,0,120,absolute_error,9,7.75,16
112.73,-0.36,0,110,absolute_error,1,2.75,4
233.74,-3.11,9.090909091,140,poisson,17,1.25,10
232.56,-3.09,9.090909091,30,squared_error,14,9,5
212.48,0.78,9.090909091,140,poisson,5,0.75,8
115,-0.42,0,60,absolute_error,12,3.25,5
237.73,-3.18,9.090909091,190,squared_error,10,5,5
230.1,-3.04,9.090909091,40,squared_error,10,9.75,11
207.13,5.86,9.090909091,20,poisson,2,0,6
160.14,8.77,9.090909091,130,squared_error,1,0.75,16
237.17,-3.17,9.090909091,200,poisson,15,1.5,3
109.17,-0.26,0,120,absolute_error,20,0.5,18
230.05,-3.04,9.090909091,80,squared_error,20,6.25,16
230.77,-3.05,9.090909091,130,squared_error,10,7.5,16
234.7,-3.13,9.090909091,190,squared_error,20,4.5,15
229.42,-3.03,9.090909091,200,squared_error,15,0.75,4
229.9,-3.04,9.090909091,80,squared_error,16,3.75,2
233,-2.84,9.090909091,160,squared_error,7,5.25,18
115,-0.42,0,10,absolute_error,1,9.75,17
230.3,-3.04,9.090909091,190,squared_error,13,0.25,15
114.62,-0.41,0,130,absolute_error,18,2.5,3
231.33,-3.06,9.090909091,130,poisson,20,0.25,2
205.72,0.41,9.090909091,180,squared_error,2,3,3
115.31,0.59,0,160,absolute_error,5,0.5,2
242.23,-3.27,9.090909091,100,poisson,18,1.25,15
221.15,-2.87,9.090909091,10,squared_error,2,5.5,8
155.71,8.31,9.090909091,200,squared_error,2,0.75,18
0,0,81.81818182,20,absolute_error,9,5.25,16
109.12,-0.26,0,170,absolute_error,19,7,18
228.85,-2.69,9.090909091,190,poisson,10,0,20
158.74,8.87,9.090909091,40,squared_error,6,1.5,19
168.04,3.86,9.090909091,100,squared_error,1,1.5,7
110.94,-0.31,0,160,absolute_error,14,6.25,9
280.77,-3.94,9.090909091,10,poisson,11,2.25,5
233.27,-3.1,9.090909091,140,poisson,7,3.75,15
113.18,-0.37,0,110,absolute_error,1,3,10
212.56,1.35,9.090909091,10,squared_error,3,5,10
108.33,-0.23,0,30,absolute_error,17,7.5,19
242.39,-3.27,9.090909091,190,poisson,8,3.25,12
253.92,-3.48,9.090909091,50,squared_error,18,3.75,5
236.24,-3.16,9.090909091,180,poisson,8,6.25,5
225.13,-0.64,9.090909091,70,poisson,5,1,19
245.6,-3.33,9.090909091,90,squared_error,4,7.5,14
232.98,-3.09,9.090909091,80,squared_error,9,7.5,8
110.38,-0.29,0,130,absolute_error,1,6.25,17
227.65,-2.99,9.090909091,180,poisson,10,8.25,12
235.58,-3.1,9.090909091,120,squared_error,9,3.75,3
246.69,-3.35,9.090909091,50,poisson,8,7,9
237.6,-3.18,9.090909091,170,squared_error,14,8,6
231.59,-3.07,9.090909091,150,squared_error,1,9.5,4
224.23,-2.93,9.090909091,10,poisson,15,9.25,13
201.49,-1.18,0,160,squared_error,1,3.25,7
217.31,-2.79,0,10,poisson,10,6.25,18
235.9,-3.15,9.090909091,90,squared_error,16,5.75,11
235.9,-3.15,9.090909091,120,squared_error,10,2,1
108.33,-0.23,0,90,absolute_error,17,6,14
233.19,-3.1,9.090909091,170,squared_error,1,6.75,14
227.55,-2.99,9.090909091,110,poisson,19,7.75,2
231.73,-3.07,9.090909091,40,poisson,10,5.25,3
235.46,-3.14,9.090909091,160,squared_error,14,8.75,4
235.53,-3.14,9.090909091,180,squared_error,7,7.25,15
235.54,-3.14,9.090909091,170,poisson,7,3,11
230.87,-3.05,9.090909091,80,squared_error,14,1,16
110,-0.28,0,20,absolute_error,11,0.5,19
219.23,-2.83,0,40,poisson,13,2,4
239.07,-3.21,9.090909091,70,poisson,15,9.75,1
223.12,-1.25,9.090909091,80,squared_error,7,3.5,10
112.92,-0.36,0,120,absolute_error,12,6,4
233.64,-3.11,9.090909091,130,poisson,10,7.75,9
241.44,-3.25,9.090909091,80,squared_error,11,1.25,17
139.04,10.96,9.090909091,40,squared_error,6,1,15
231.67,-3.07,9.090909091,60,squared_error,11,4.75,9
239.64,-3.22,9.090909091,140,poisson,17,8.75,7
231.92,-3.07,9.090909091,20,squared_error,5,7,6
110,-0.28,0,50,absolute_error,8,2.5,5
111,-0.31,0,100,absolute_error,5,7.25,15
240.96,-3.24,9.090909091,120,poisson,16,2.75,7
111.67,-0.33,0,30,absolute_error,11,0.75,6
232.05,-3.08,9.090909091,180,poisson,5,1.75,8
219.65,-2.84,0,120,poisson,14,4,19
215.55,-0.46,9.090909091,150,poisson,7,1,3
230.69,-3.05,9.090909091,150,squared_error,11,5.25,16
236.92,-3.17,9.090909091,30,poisson,12,3.75,16
232.56,-3.09,9.090909091,30,squared_error,3,7.75,1
244.32,-3.31,9.090909091,130,poisson,15,6.25,5
110,-0.28,0,50,absolute_error,19,4.75,14
108,-0.23,0,50,absolute_error,9,6,16
236.81,-3.17,9.090909091,140,poisson,7,1.5,10
237.24,-3.17,9.090909091,170,poisson,20,6.25,11
120,-0.55,0,10,absolute_error,14,3.25,2
227.78,-2.99,9.090909091,170,poisson,4,2.75,7
107.78,2,0,90,absolute_error,3,0.5,18
227.45,-2.99,9.090909091,160,poisson,10,4.5,12
235.26,-3.14,9.090909091,150,squared_error,16,7,7
230.58,-3.05,9.090909091,160,poisson,18,3.75,19
221.54,-2.87,9.090909091,10,poisson,20,9.5,4
118.53,-0.51,0,170,absolute_error,8,5.75,6
243.08,-3.28,9.090909091,50,squared_error,10,6,6
113.75,-0.38,0,200,absolute_error,20,5.75,14
233.15,-3.1,9.090909091,200,poisson,15,9.5,15
233.08,-3.1,9.090909091,200,poisson,7,2.5,5
240.8,-3.24,9.090909091,120,poisson,16,6.75,8
236.41,-3.16,9.090909091,60,squared_error,20,8.75,4
112.86,-0.36,0,140,absolute_error,17,5.5,2
161.22,6.34,9.090909091,180,squared_error,1,1.25,19
221.21,-1.53,9.090909091,100,squared_error,7,5.75,13
235.21,-3.14,9.090909091,200,poisson,7,2.75,19
111.32,-0.32,0,190,absolute_error,19,4.5,9
242.12,-3.26,9.090909091,40,poisson,10,9.75,14
108.12,-0.23,0,80,absolute_error,2,8.75,15
236.89,-3.17,9.090909091,120,squared_error,12,2,9
236.54,-3.16,9.090909091,80,poisson,14,1.25,14
113.75,-0.38,0,200,absolute_error,1,4.25,17
110.79,-0.09,0,190,absolute_error,9,0.25,5
238.52,-3.2,9.090909091,70,squared_error,14,7.75,11
237.88,-3.19,9.090909091,40,squared_error,20,7.5,8
238.08,-3.19,9.090909091,60,squared_error,12,9.75,12
117.22,-0.48,0,180,absolute_error,1,5,3
107.27,-0.21,0,110,absolute_error,16,8.5,11
229.62,-3.03,9.090909091,60,squared_error,10,8.5,2
109,-0.25,0,50,absolute_error,18,5.75,4
246.49,-3.35,9.090909091,80,squared_error,19,0.5,15
110,-0.28,0,10,absolute_error,3,6.5,10
154.6,8.39,9.090909091,110,squared_error,8,0.75,12
233.31,-3.1,9.090909091,100,poisson,2,9.75,13
113.75,-0.38,0,200,absolute_error,14,2,4
108.95,-0.25,0,190,absolute_error,4,7.5,11
245.96,-3.34,9.090909091,20,poisson,13,1.5,9
112.35,-0.35,0,170,absolute_error,5,2.25,7
232.34,-3.08,9.090909091,110,squared_error,16,7,6
216.92,0.83,9.090909091,10,squared_error,10,0.25,9
236.12,-3.15,9.090909091,200,poisson,17,2,7
111.18,-0.31,0,170,absolute_error,17,7.5,9
230.46,-3.05,9.090909091,160,squared_error,11,2.25,16
106.25,-0.18,0,80,absolute_error,12,7.75,20
220.59,-1.18,9.090909091,150,poisson,5,1,17
111.5,-0.32,0,100,absolute_error,1,6.5,16
107.78,-0.22,0,90,absolute_error,7,5,20
234.69,-3.13,9.090909091,160,poisson,2,9.5,13
115,-0.42,0,30,absolute_error,3,1.25,3
134.8,10.89,9.090909091,90,squared_error,6,0.75,3
230.05,-3.04,9.090909091,80,squared_error,9,10,1
236.84,-3.17,9.090909091,90,poisson,15,4.5,14
111.67,-0.33,0,30,absolute_error,18,8,11
240.46,-3.23,9.090909091,160,poisson,13,2.75,6
236.95,-3.17,9.090909091,150,poisson,19,8.5,3
226.92,-2.98,9.090909091,20,squared_error,14,9.5,4
117.33,-0.48,0,150,absolute_error,2,7.75,12
109.44,-0.27,0,90,absolute_error,20,3.25,17
236.99,-3.17,9.090909091,120,squared_error,17,3.5,8
237.91,-3.19,9.090909091,90,poisson,6,9,16
238.4,-3.2,9.090909091,60,squared_error,16,5,9
228.43,-3.01,9.090909091,110,poisson,11,4,5
234.85,-3.13,9.090909091,180,poisson,4,8.75,13
234.26,-3.12,9.090909091,130,squared_error,8,5.75,17
232.66,-3.09,9.090909091,130,poisson,2,7.25,10
185.16,4.91,9.090909091,80,squared_error,3,1.75,12
228.21,-3,9.090909091,90,poisson,17,6.75,7
122.5,-0.62,0,20,absolute_error,5,3.25,11
233.71,-3.11,9.090909091,200,poisson,16,7,1
224.34,-1.15,9.090909091,70,squared_error,5,4,18
233.02,-3.09,9.090909091,140,poisson,8,3.5,15
229.29,-3.02,9.090909091,130,squared_error,15,1.5,5
115.33,-0.43,0,150,absolute_error,1,9,2
236.57,-3.16,9.090909091,120,poisson,9,9.75,18
239.13,-3.21,9.090909091,40,squared_error,16,6.75,3
110,-0.28,0,70,absolute_error,1,8.5,16
208.85,-2.62,0,10,squared_error,6,9.5,9
114.17,-0.4,0,60,absolute_error,14,7.25,13
240.08,-3.23,9.090909091,100,poisson,2,9.5,11
160,6.18,9.090909091,110,absolute_error,1,0,19
234.06,-3.11,9.090909091,160,poisson,15,6.75,15
229.49,-3.03,9.090909091,150,squared_error,17,8.75,16
237.79,-3.18,9.090909091,40,poisson,20,5.75,16
109,-0.25,0,50,absolute_error,3,5.25,15
228.33,-3.01,9.090909091,170,poisson,16,9.25,1
231.32,-3.06,9.090909091,160,squared_error,8,6.5,14
109.38,-0.26,0,160,absolute_error,9,2.25,18
233.52,-3.1,9.090909091,130,poisson,7,4.25,14
229.35,-2.52,9.090909091,80,poisson,6,1.25,3
240.24,-3.23,9.090909091,190,poisson,12,5.75,20
111.07,-0.31,0,140,absolute_error,10,0.5,12
236.63,-3.16,9.090909091,80,squared_error,4,9.25,14
227.88,-3,9.090909091,80,squared_error,15,5.25,5
